| Gene Symbol | Targetmine URL |
|MIR4695|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4695|
|MIR4696|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4696|
|MIR4697|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4697|
|MIR4697HG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4697HG|
|MIR4698|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4698|
|MIR4699|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4699|
|Mir470|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir470|
|MIR4700|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4700|
|MIR4701|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4701|
|MIR4703|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4703|
|MIR4704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4704|
|MIR4705|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4705|
|MIR4706|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4706|
|MIR4707|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4707|
|MIR4708|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4708|
|MIR4709|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4709|
|Mir471|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir471|
|MIR4710|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4710|
|MIR4711|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4711|
|MIR4712|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4712|
|MIR4713|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4713|
|MIR4714|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4714|
|MIR4715|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4715|
|MIR4716|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4716|
|MIR4717|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4717|
|MIR4718|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4718|
|MIR4719|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4719|
|MIR4720|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4720|
|MIR4721|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4721|
|MIR4722|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4722|
|MIR4723|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4723|
|MIR4724|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4724|
|MIR4725|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4725|
|MIR4726|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4726|
|MIR4727|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4727|
|MIR4728|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4728|
|MIR4729|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4729|
|MIR4730|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4730|
|MIR4731|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4731|
|MIR4732|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4732|
|MIR4733|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4733|
|MIR4734|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4734|
|MIR4735|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4735|
|MIR4736|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4736|
|MIR4737|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4737|
|MIR4738|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4738|
|MIR4739|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4739|
|MIR4740|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4740|
|MIR4741|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4741|
|MIR4742|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4742|
|MIR4743|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4743|
|MIR4744|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4744|
|MIR4745|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4745|
|MIR4746|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4746|
|MIR4747|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4747|
|MIR4748|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4748|
|MIR4749|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4749|
|MIR4750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4750|
|MIR4751|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4751|
|MIR4752|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4752|
|MIR4753|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4753|
|MIR4754|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4754|
|MIR4755|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4755|
|MIR4756|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4756|
|MIR4757|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4757|
|MIR4758|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4758|
|MIR4759|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4759|
|MIR4760|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4760|
|MIR4761|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4761|
|MIR4762|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4762|
|MIR4763|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4763|
|MIR4764|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4764|
|MIR4765|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4765|
|MIR4766|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4766|
|MIR4767|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4767|
|MIR4768|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4768|
|MIR4769|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4769|
|MIR4770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4770|
|MIR4771-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4771-1|
|MIR4771-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4771-2|
|MIR4772|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4772|
|MIR4773-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4773-1|
|MIR4773-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4773-2|
|MIR4774|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4774|
|MIR4775|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4775|
|MIR4776-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4776-1|
|MIR4776-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4776-2|
|MIR4777|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4777|
|MIR4778|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4778|
|MIR4779|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4779|
|MIR4780|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4780|
|MIR4781|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4781|
|MIR4782|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4782|
|MIR4783|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4783|
|MIR4784|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4784|
|MIR4785|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4785|
|MIR4786|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4786|
|MIR4787|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4787|
|MIR4788|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4788|
|MIR4789|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4789|
|MIR4790|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4790|
|MIR4791|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4791|
|MIR4792|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4792|
|MIR4793|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4793|
|MIR4794|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4794|
|MIR4795|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4795|
|MIR4796|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4796|
|MIR4797|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4797|
|MIR4798|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4798|
|MIR4799|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4799|
|MIR4800|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4800|
|MIR4801|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4801|
|MIR4802|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4802|
|MIR4803|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4803|
|MIR4804|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4804|
|Mir483|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir483|
|MIR483|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR483|
|Mir484|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir484|
|MIR484|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR484|
|Mir485|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir485|
|MIR485|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR485|
|Mir486|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir486|
|MIR486|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR486|
|MIR487A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR487A|
|Mir487b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir487b|
|MIR487B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR487B|
|Mir488|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir488|
|MIR488|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR488|
|Mir489|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir489|
|MIR489|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR489|
|Mir490|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir490|
|MIR490|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR490|
|Mir491|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir491|
|MIR491|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR491|
|MIR492|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR492|
|Mir493|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir493|
|MIR493|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR493|
|Mir494|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir494|
|MIR494|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR494|
|Mir495|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir495|
|MIR495|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR495|
|Mir496|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir496|
|MIR496|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR496|
|Mir497|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir497|
|MIR497|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR497|
|MIR497HG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR497HG|
|MIR498|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR498|
|Mir499|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir499|
|MIR4999|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR4999|
|MIR499A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR499A|
|MIR499B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR499B|
|Mir500|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir500|
|MIR5000|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5000|
|MIR5001|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5001|
|MIR5002|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5002|
|MIR5003|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5003|
|MIR5004|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5004|
|MIR5006|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5006|
|MIR5007|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5007|
|MIR5008|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5008|
|MIR5009|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5009|
|MIR500A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR500A|
|MIR500B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR500B|
|Mir501|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir501|
|MIR501|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR501|
|MIR5010|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5010|
|MIR5011|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5011|
|MIR502|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR502|
|Mir503|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir503|
|MIR503|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR503|
|MIR503HG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR503HG|
|Mir504|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir504|
|MIR504|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR504|
|Mir5046|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5046|
|MIR5047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5047|
|Mir505|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir505|
|MIR505|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR505|
|MIR506|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR506|
|MIR507|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR507|
|MIR508|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR508|
|MIR5087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5087|
|MIR5088|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5088|
|MIR5089|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5089|
|Mir509|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir509|
|MIR5090|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5090|
|MIR5091|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5091|
|MIR509-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR509-1|
|MIR5092|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5092|
|MIR509-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR509-2|
|MIR5093|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5093|
|MIR509-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR509-3|
|MIR5094|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5094|
|MIR5095|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5095|
|MIR5096|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5096|
|Mir5098|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5098|
|Mir5099|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5099|
|MIR510|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR510|
|Mir5100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5100|
|MIR5100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR5100|
|Mir5101|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5101|
|Mir5103|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5103|
|Mir5104|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5104|
|Mir5106|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5106|
|Mir5107|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5107|
|Mir5108|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5108|
|Mir511|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir511|
|Mir5110|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5110|
|MIR511-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR511-1|
|Mir5112|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5112|
|Mir5113|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5113|
|Mir5114|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5114|
|Mir5116|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5116|
|Mir5118|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir5118|
